Date,Close,Open,High,Low
2016/11/2,0.742764452,0.741390837,0.746090047,0.740306403
2016/11/3,0.742040858,0.742618997,0.745798759,0.74037871
2016/11/4,0.745275522,0.741449894,0.74606952,0.739789717
2016/11/5,0,0,0,0
2016/11/6,0,0,0,0
2016/11/7,0.742830666,0.7465213,0.7465213,0.7389953
2016/11/8,0.741030298,0.744218772,0.744943425,0.740015784
2016/11/9,0.736057306,0.741056612,0.758807773,0.735260315
2016/11/10,0.73852784,0.740495887,0.742391043,0.736341121
2016/11/11,0.735411087,0.736937742,0.740281841,0.735047598
2016/11/12,0,0,0,0
2016/11/13,0,0,0,0
2016/11/14,0.732870023,0.740257974,0.740331122,0.730895027
2016/11/15,0.731271767,0.733982352,0.737865081,0.730099623
2016/11/16,0.73329178,0.733218312,0.736010125,0.730206092
2016/11/17,0.728832826,0.732503048,0.734778587,0.727878568
2016/11/18,0.72987581,0.732456179,0.733340877,0.728327589
2016/11/19,0,0,0,0
2016/11/20,0,0,0,0
2016/11/21,0.730625084,0.729593232,0.731878048,0.728413972
2016/11/22,0.729119072,0.731109992,0.732437271,0.727349365
2016/11/23,0.725840937,0.729973839,0.731745083,0.724069693
2016/11/24,0.727699299,0.72792134,0.729623647,0.725848966
2016/11/25,0.729177735,0.726665113,0.732059861,0.725261001
2016/11/26,0,0,0,0
2016/11/27,0,0,0,0
2016/11/28,0.729508376,0.729212759,0.733499203,0.726700016
2016/11/29,0.73051229,0.729403549,0.731103618,0.726003411
2016/11/30,0.725280089,0.729486964,0.730298818,0.722992139
2016/12/1,0.730196971,0.72518097,0.73049203,0.723853205
2016/12/2,0.728781616,0.729297646,0.731951514,0.728191868
2016/12/3,0,0,0,0
2016/12/4,0,0,0,0
2016/12/5,0.730700367,0.728273524,0.732097641,0.722096106
2016/12/6,0.726896069,0.729099007,0.730641064,0.725427444
2016/12/7,0.729801571,0.728183874,0.730978077,0.726933837
2016/12/8,0.722422946,0.72895772,0.732922639,0.721248155
2016/12/9,0.726849408,0.728329301,0.729217236,0.724481579
2016/12/10,0,0,0,0
2016/12/11,0,0,0,0
2016/12/12,0.7294679,0.726215307,0.730502816,0.724884701
2016/12/13,0.729304115,0.728565953,0.730928072,0.727089629
2016/12/14,0.722663021,0.728487976,0.731289853,0.720893415
2016/12/15,0.723722223,0.730281865,0.731176361,0.720367862
2016/12/16,0.726200236,0.723964857,0.72798854,0.722474604
2016/12/17,0,0,0,0
2016/12/18,0,0,0,0
2016/12/19,0.725636419,0.725636419,0.72973606,0.724816491
2016/12/20,0.726478957,0.727973924,0.728945652,0.724311256
2016/12/21,0.726117622,0.724402795,0.729398162,0.723508102
2016/12/22,0.726605925,0.725786081,0.729587179,0.725115299
2016/12/23,0.726362755,0.727481383,0.728450861,0.725467852
2016/12/24,0,0,0,0
2016/12/25,0,0,0,0
2016/12/26,0,0,0,0
2016/12/27,0.725425048,0.726170833,0.726991197,0.724306371
2016/12/28,0.72653316,0.726309014,0.727952754,0.723619257
2016/12/29,0.728678013,0.724504343,0.730317669,0.724280754
2016/12/30,0.729528753,0.726185358,0.738295877,0.725739572
2016/12/31,0,0,0,0
2017/1/1,0,0,0,0
2017/1/2,0.72784959,0.729786747,0.732543471,0.727104529
2017/1/3,0.727516208,0.730206837,0.732224809,0.723106566
2017/1/4,0.730672753,0.726048714,0.731493147,0.724855414
2017/1/5,0.736456492,0.728424855,0.737348896,0.727086249
2017/1/6,0.727711327,0.734084359,0.734306674,0.727637222
2017/1/7,0,0,0,0
2017/1/8,0,0,0,0
2017/1/9,0.733283501,0.731497002,0.733953438,0.72978494
2017/1/10,0.730670397,0.732007669,0.735202262,0.730001761
2017/1/11,0.734439296,0.732503033,0.737418161,0.726619774
2017/1/12,0.730254371,0.728482446,0.734684182,0.727596484
2017/1/13,0.733015145,0.732127539,0.736861441,0.731091998
2017/1/14,0,0,0,0
2017/1/15,0,0,0,0
2017/1/16,0.732759683,0.734169121,0.73557856,0.731572787
2017/1/17,0.736649314,0.730082629,0.738567672,0.728828318
2017/1/18,0.733156683,0.737218697,0.738104955,0.732565845
2017/1/19,0.73413329,0.733394577,0.73575846,0.729553268
2017/1/20,0.738759538,0.735946908,0.739499704,0.733430344
2017/1/21,0,0,0,0
2017/1/22,0,0,0,0
2017/1/23,0.739025039,0.733722617,0.739245973,0.733648973
2017/1/24,0.734798943,0.738403061,0.738697275,0.733989855
2017/1/25,0.735148,0.734045829,0.737352342,0.732723224
2017/1/26,0.736507135,0.736948995,0.739084653,0.734445122
2017/1/27,0.737570677,0.738013131,0.7402254,0.735727119
2017/1/28,0,0,0,0
2017/1/29,0,0,0,0
2017/1/30,0.742013427,0.738764165,0.743342671,0.734997974
2017/1/31,0.74303934,0.738481718,0.745538681,0.737379068
2017/2/1,0.738567503,0.74113452,0.742161327,0.736220516
2017/2/2,0.738323899,0.737810818,0.74294163,0.737444331
2017/2/3,0.740862864,0.74064226,0.74233356,0.736230173
2017/2/4,0,0,0,0
2017/2/5,0,0,0,0
2017/2/6,0.742400424,0.74056116,0.743356841,0.738721897
2017/2/7,0.738959163,0.743972054,0.744930401,0.736895031
2017/2/8,0.740356524,0.738000108,0.741608371,0.736232796
2017/2/9,0.734207945,0.739356668,0.740459966,0.733913732
2017/2/10,0.736390463,0.737128699,0.7383837,0.733732813
2017/2/11,0,0,0,0
2017/2/12,0,0,0,0
2017/2/13,0.733884562,0.735803408,0.73676283,0.732777536
2017/2/14,0.733702898,0.733924359,0.73643426,0.732078845
2017/2/15,0.736793991,0.736053271,0.737905071,0.73190524
2017/2/16,0.739581568,0.733239558,0.739802801,0.732428371
2017/2/17,0.735564155,0.739547355,0.740211221,0.734900289
2017/2/18,0,0,0,0
2017/2/19,0,0,0,0
2017/2/20,0.73624377,0.736612926,0.737794223,0.735210135
2017/2/21,0.733617935,0.738728965,0.738951184,0.732803133
2017/2/22,0.733079055,0.733449409,0.735078968,0.730264363
2017/2/23,0.73441841,0.731536309,0.73537911,0.730649509
2017/2/24,0.731929899,0.732814852,0.735764695,0.731413676
2017/2/25,0,0,0,0
2017/2/26,0,0,0,0
2017/2/27,0.732408779,0.733295473,0.735586098,0.731448195
2017/2/28,0.734330937,0.731893507,0.738024011,0.731007169
2017/3/1,0.735009773,0.737234378,0.7376793,0.732043631
2017/3/2,0.732657386,0.735552678,0.736220822,0.731395336
2017/3/3,0.736009162,0.731856365,0.736083319,0.731114794
2017/3/4,0,0,0,0
2017/3/5,0,0,0,0
2017/3/6,0.731599789,0.73374698,0.735375883,0.730785337
2017/3/7,0.731519994,0.732038961,0.733521721,0.728776887
2017/3/8,0.731315991,0.732503312,0.733171181,0.730573915
2017/3/9,0.733454489,0.731078928,0.735681577,0.730410801
2017/3/10,0.733498227,0.732460013,0.735945446,0.730828534
2017/3/11,0,0,0,0
2017/3/12,0,0,0,0
2017/3/13,0.734314147,0.730838191,0.735127669,0.730764235
2017/3/14,0.733447575,0.735596057,0.735966486,0.732632633
2017/3/15,0.740363566,0.733105826,0.741696621,0.732069006
2017/3/16,0.739208784,0.736336211,0.740239964,0.735010408
2017/3/17,0.737148946,0.738694949,0.74046181,0.736707231
2017/3/18,0,0,0,0
2017/3/19,0,0,0,0
2017/3/20,0.736477981,0.736845742,0.738831651,0.736183773
2017/3/21,0.738296779,0.734701059,0.739617656,0.733453564
2017/3/22,0.739481262,0.737575383,0.741900263,0.736915655
2017/3/23,0.737851925,0.739464396,0.73953769,0.737118984
2017/3/24,0.739273416,0.737807621,0.741178948,0.735828799
2017/3/25,0,0,0,0
2017/3/26,0,0,0,0
2017/3/27,0.740312701,0.737174855,0.74374244,0.737028909
2017/3/28,0.73634658,0.74131597,0.743362189,0.735469629
2017/3/29,0.736812852,0.739970412,0.740778159,0.735931673
2017/3/30,0.733714724,0.736946947,0.73826922,0.733347425
2017/3/31,0.733465743,0.734716512,0.736188005,0.733465743
2017/4/1,0,0,0,0
2017/4/2,0,0,0,0
2017/4/3,0.734816316,0.734080248,0.73562599,0.733270574
2017/4/4,0.734730621,0.735025102,0.735393204,0.733331835
2017/4/5,0.731938188,0.73407126,0.734659694,0.72973156
2017/4/6,0.73239394,0.73232034,0.734160341,0.73099554
2017/4/7,0.73042816,0.73330241,0.734850084,0.72983857
2017/4/8,0,0,0,0
2017/4/9,0,0,0,0
2017/4/10,0.732404168,0.732108695,0.733438324,0.730779065
2017/4/11,0.73164431,0.730907211,0.733118507,0.730243822
2017/4/12,0.734242498,0.730928132,0.734905371,0.729823344
2017/4/13,0,0,0,0
2017/4/14,0,0,0,0
2017/4/15,0,0,0,0
2017/4/16,0,0,0,0
2017/4/17,0,0,0,0
2017/4/18,0.736103119,0.729942647,0.736689831,0.72972263
2017/4/19,0.73243374,0.734115815,0.734700884,0.731921804
2017/4/20,0.732147603,0.732293843,0.735657349,0.731782005
2017/4/21,0.73558265,0.73323863,0.73558265,0.732432873
2017/4/22,0,0,0,0
2017/4/23,0,0,0,0
2017/4/24,0.732784582,0.736432817,0.737454323,0.730960464
2017/4/25,0.733234445,0.731704445,0.734691588,0.730684445
2017/4/26,0.733905332,0.733613752,0.734998754,0.731135327
2017/4/27,0.733237406,0.733966343,0.734986854,0.731633746
2017/4/28,0.731002163,0.731875175,0.735439974,0.730492905
2017/4/29,0,0,0,0
2017/4/30,0,0,0,0
2017/5/1,0,0,0,0
2017/5/2,0.734595888,0.731099546,0.73488725,0.730808185
2017/5/3,0.732043578,0.734446586,0.736339865,0.731752305
2017/5/4,0.738715649,0.732376931,0.738861367,0.731648343
2017/5/5,0.736982161,0.737418589,0.737927756,0.734436328
2017/5/6,0,0,0,0
2017/5/7,0,0,0,0
2017/5/8,0.72864214,0.735265497,0.737667374,0.728423787
2017/5/9,0.72457794,0.730635552,0.731511351,0.723191258
2017/5/10,0.723311825,0.724406426,0.726230759,0.722728039
2017/5/11,0.725201118,0.724470289,0.72680894,0.723593295
2017/5/12,0.729908311,0.72464929,0.731150025,0.724064954
2017/5/13,0,0,0,0
2017/5/14,0,0,0,0
2017/5/15,0.730239486,0.726964869,0.730894409,0.726309946
2017/5/16,0.736385414,0.728543802,0.737401919,0.728253372
2017/5/17,0,0,0,0
2017/5/18,0.736903071,0.737480751,0.740008102,0.734881191
2017/5/19,0.741954144,0.736182428,0.741954144,0.735677403
2017/5/20,0,0,0,0
2017/5/21,0,0,0,0
2017/5/22,0.739645115,0.73921308,0.742957389,0.737268919
2017/5/23,0.738489631,0.74043587,0.743102939,0.738129217
2017/5/24,0.741578281,0.739413089,0.741866973,0.73825832
2017/5/25,0,0,0,0
2017/5/26,0.741002388,0.741941006,0.744612456,0.739630563
2017/5/27,0,0,0,0
2017/5/28,0,0,0,0
2017/5/29,0.738650344,0.740455982,0.742333845,0.738650344
2017/5/30,0.741049312,0.738521366,0.741771583,0.736282329
2017/5/31,0.745337858,0.740144369,0.746059176,0.738918128
2017/6/1,0.742657248,0.74561518,0.746192337,0.742296525
2017/6/2,0.750036809,0.742747891,0.750036809,0.742242719
2017/6/3,0,0,0,0
2017/6/4,0,0,0,0
2017/6/5,0,0,0,0
2017/6/6,0.747704553,0.745618404,0.748280042,0.744970979
2017/6/7,0.746402412,0.748851522,0.749211685,0.74445753
2017/6/8,0.74458358,0.746168106,0.747464538,0.742710957
2017/6/9,0.745234902,0.746896921,0.748053108,0.742778004
2017/6/10,0,0,0,0
2017/6/11,0,0,0,0
2017/6/12,0.745032229,0.744599155,0.74654799,0.744310439
2017/6/13,0.744832755,0.744760595,0.746925387,0.743750359
2017/6/14,0.743564963,0.745442288,0.749124733,0.741759844
2017/6/15,0.741075023,0.744254982,0.744905428,0.739629587
2017/6/16,0.742631241,0.741329521,0.743571372,0.74104025
2017/6/17,0,0,0,0
2017/6/18,0,0,0,0
2017/6/19,0.74035034,0.741794644,0.744972114,0.739989264
2017/6/20,0.742535083,0.742100641,0.744562483,0.741159348
2017/6/21,0.744674902,0.742502571,0.744892135,0.742140516
2017/6/22,0.744661996,0.744227791,0.745023834,0.742563337
2017/6/23,0.745953126,0.744289667,0.747544261,0.743783396
2017/6/24,0,0,0,0
2017/6/25,0,0,0,0
2017/6/26,0.743700401,0.745580441,0.746520461,0.742471144
2017/6/27,0.750738435,0.741509227,0.75174788,0.740716091
2017/6/28,0.74875738,0.748110722,0.750122545,0.744805585
2017/6/29,0.750368071,0.747498869,0.750654991,0.746996758
2017/6/30,0.748086539,0.750022172,0.750595694,0.746867807
2017/7/1,0,0,0,0
2017/7/2,0,0,0,0
2017/7/3,0.745591816,0.749183991,0.749830582,0.744945225
2017/7/4,0.744690588,0.746344497,0.747495043,0.744402951
2017/7/5,0.746739337,0.745515528,0.747315247,0.742995922
2017/7/6,0.747738683,0.745009186,0.748169657,0.743500779
2017/7/7,0.7450503,0.747923337,0.748138815,0.743901086
2017/7/8,0,0,0,0
2017/7/9,0,0,0,0
2017/7/10,0.744642689,0.745937094,0.746800031,0.743204461
2017/7/11,0.745580731,0.744215462,0.746802288,0.741053786
2017/7/12,0.743208596,0.74435652,0.747226328,0.742562889
2017/7/13,0.7419022,0.743265595,0.746351173,0.74068232
2017/7/14,0.744611348,0.741741664,0.745185285,0.739517659
2017/7/15,0,0,0,0
2017/7/16,0,0,0,0
2017/7/17,0.743328934,0.742327143,0.745833412,0.740824457
2017/7/18,0.747424477,0.741358299,0.74935138,0.740644631
2017/7/19,0.747139384,0.747639143,0.749423996,0.746711019
2017/7/20,0.752349451,0.748985956,0.75385229,0.743690241
2017/7/21,0.752437978,0.748097264,0.753932323,0.747172193
2017/7/22,0,0,0,0
2017/7/23,0,0,0,0
2017/7/24,0.751035069,0.751888195,0.752741321,0.750253037
2017/7/25,0.745344838,0.750030755,0.750953739,0.745131841
2017/7/26,0.748322547,0.747184089,0.74917639,0.741562954
2017/7/27,0.735486104,0.746343821,0.74776313,0.734492588
2017/7/28,0.731904979,0.734812178,0.736088509,0.728997781
2017/7/29,0,0,0,0
2017/7/30,0,0,0,0
2017/7/31,0.732872807,0.731313654,0.735424149,0.729471019
2017/8/1,0.731438817,0.730661818,0.733416633,0.729319728
2017/8/2,0.726978001,0.730859922,0.731565726,0.726342777
2017/8/3,0.728615362,0.726921728,0.729744451,0.726145479
2017/8/4,0.724961058,0.728276214,0.729404777,0.722351255
2017/8/5,0,0,0,0
2017/8/6,0,0,0,0
2017/8/7,0.727267421,0.727550515,0.729036756,0.72620582
2017/8/8,0.725859649,0.726425401,0.728264094,0.723525922
2017/8/9,0.735555527,0.727687486,0.737469375,0.727049536
2017/8/10,0.736444417,0.735593773,0.737082399,0.732616522
2017/8/11,0.735953443,0.735457899,0.738785122,0.734396019
2017/8/12,0,0,0,0
2017/8/13,0,0,0,0
2017/8/14,0.727824658,0.73539511,0.73574887,0.726904884
2017/8/15,0.729474822,0.730042452,0.731390572,0.727062397
2017/8/16,0.735691584,0.73064676,0.736615284,0.727591444
2017/8/17,0.737828188,0.735554668,0.73974647,0.732499626
2017/8/18,0.734713233,0.736272983,0.739676074,0.733082585
2017/8/19,0,0,0,0
2017/8/20,0,0,0,0
2017/8/21,0.736422237,0.734226076,0.738051646,0.73139232
2017/8/22,0.732037937,0.736786368,0.736998985,0.731400089
2017/8/23,0.733554398,0.731784067,0.734545783,0.730155362
2017/8/24,0.733327444,0.733964627,0.736017774,0.732123875
2017/8/25,0.740192339,0.733535423,0.741537885,0.732968877
2017/8/26,0,0,0,0
2017/8/27,0,0,0,0
2017/8/28,0.737962479,0.738737946,0.740006891,0.735988563
2017/8/29,0.734505766,0.734716307,0.744260811,0.734014505
2017/8/30,0.732240979,0.738520555,0.739720025,0.731394294
2017/8/31,0.738655052,0.734760686,0.739009085,0.731432773
2017/9/1,0.731121561,0.735706058,0.73880941,0.730557315
2017/9/2,0,0,0,0
2017/9/3,0,0,0,0
2017/9/4,0.735944175,0.734744994,0.738624696,0.733404733
2017/9/5,0.738481793,0.736224302,0.739963272,0.733684624
2017/9/6,0.736005512,0.73677981,0.738821141,0.734527306
2017/9/7,0.739272673,0.73477477,0.74032687,0.732596097
2017/9/8,0.74069577,0.735868795,0.742584586,0.735588971
2017/9/9,0,0,0,0
2017/9/10,0,0,0,0
2017/9/11,0.733634227,0.740929882,0.741140334,0.733002872
2017/9/12,0.732073148,0.735095919,0.736431563,0.730807801
2017/9/13,0.728270863,0.731360625,0.732765062,0.726936648
2017/9/14,0.731056293,0.730140888,0.732042113,0.725845527
2017/9/15,0.730621694,0.728096989,0.733356792,0.726974897
2017/9/16,0,0,0,0
2017/9/17,0,0,0,0
2017/9/18,0.730170618,0.730451453,0.732908758,0.728204774
2017/9/19,0.729004091,0.729776044,0.731530482,0.727390008
2017/9/20,0.722556341,0.72802282,0.730475727,0.72115468
2017/9/21,0.724921951,0.725484942,0.726681299,0.721825497
2017/9/22,0.724216233,0.723093091,0.726181732,0.722812305
2017/9/23,0,0,0,0
2017/9/24,0,0,0,0
2017/9/25,0.728861276,0.725550511,0.730410995,0.722803281
2017/9/26,0.729027798,0.730723047,0.731782578,0.726273018
2017/9/27,0.728226126,0.730562226,0.730916181,0.724544999
2017/9/28,0.728539764,0.727055545,0.728822473,0.724299137
2017/9/29,0.729708454,0.728224876,0.730556212,0.726741297
2017/9/30,0,0,0,0
2017/10/1,0,0,0,0
2017/10/2,0.72683426,0.731651955,0.7318645,0.726267472
2017/10/3,0.72775123,0.727113474,0.728530711,0.724066414
2017/10/4,0.725493496,0.72648393,0.728677036,0.724644551
2017/10/5,0.724672739,0.726870435,0.72779205,0.72368023
2017/10/6,0.726469957,0.726185764,0.727180442,0.722278101
2017/10/7,0,0,0,0
2017/10/8,0,0,0,0
2017/10/9,0.723703174,0.724908519,0.72547574,0.72278144
2017/10/10,0.725695807,0.722228319,0.726969578,0.721945258
2017/10/11,0.726117726,0.724845324,0.727602196,0.72364361
2017/10/12,0.724468622,0.725881944,0.727789928,0.723761962
2017/10/13,0.725346075,0.724639247,0.728385432,0.723296276
2017/10/14,0,0,0,0
2017/10/15,0,0,0,0
2017/10/16,0.724412005,0.725189347,0.726390694,0.723281326
2017/10/17,0.723953179,0.72621996,0.726715819,0.72211142
2017/10/18,0.722420994,0.724690082,0.72554099,0.720931905
2017/10/19,0.724212912,0.72018283,0.726192602,0.719829314
2017/10/20,0.718855654,0.724870295,0.725365618,0.71821881
2017/10/21,0,0,0,0
2017/10/22,0,0,0,0
2017/10/23,0.720386404,0.720528324,0.721876565,0.718044723
2017/10/24,0.715648997,0.720046444,0.721039416,0.715507144
2017/10/25,0.715761971,0.714699484,0.71774528,0.712432845
2017/10/26,0.710880796,0.716625717,0.718256991,0.710668021
2017/10/27,0.714834805,0.714906125,0.715405361,0.710484319
2017/10/28,0,0,0,0
2017/10/29,0,0,0,0
2017/10/30,0.716103777,0.713896218,0.716602258,0.712329563
2017/10/31,0.712883338,0.715230455,0.715372704,0.711603093
2017/11/1,0.709572793,0.713630749,0.714129095,0.709216832
2017/11/2,0.712577062,0.70965754,0.715781416,0.709443916
2017/11/3,0.711347638,0.712273038,0.715120421,0.710066315
2017/11/4,0,0,0,0
2017/11/5,0,0,0,0
2017/11/6,0.715144289,0.713574895,0.715429634,0.711220804
2017/11/7,0.713866666,0.715579946,0.715865493,0.712438933
2017/11/8,0.712980579,0.712980579,0.714549293,0.712552748
2017/11/9,0.716311691,0.71196825,0.71773577,0.710757783
2017/11/10,0.714179928,0.715460076,0.716669103,0.713397616
2017/11/11,0,0,0,0
2017/11/12,0,0,0,0
2017/11/13,0.71423451,0.71430567,0.716226994,0.712455506
2017/11/14,0.717322477,0.712283405,0.718316096,0.711715622
2017/11/15,0.715387818,0.714539365,0.718145293,0.713337389
2017/11/16,0.712694745,0.716733277,0.717016683,0.712340487
2017/11/17,0.7159253,0.711820143,0.716703865,0.711607807
2017/11/18,0,0,0,0
2017/11/19,0,0,0,0
2017/11/20,0.712117486,0.715301636,0.71636302,0.711975968
2017/11/21,0.715302027,0.713671022,0.716365726,0.712678237
2017/11/22,0.721302231,0.714502839,0.721939674,0.714148704
2017/11/23,0.718606564,0.718465495,0.720299394,0.717619079
2017/11/24,0.71918008,0.717770752,0.72016661,0.717066088
2017/11/25,0,0,0,0
2017/11/26,0,0,0,0
2017/11/27,0.715963263,0.717579591,0.718844544,0.715682162
2017/11/28,0.715971864,0.718015485,0.71900206,0.715196698
2017/11/29,0.716651507,0.716933765,0.718768438,0.714887398
2017/11/30,0.716757006,0.715770029,0.718237472,0.713302586
2017/12/1,0.721150598,0.716080008,0.723474619,0.713474288
2017/12/2,0,0,0,0
2017/12/3,0,0,0,0
2017/12/4,0.715300173,0.720232306,0.720232306,0.71403191
2017/12/5,0.714395815,0.716088696,0.717146747,0.713337764
2017/12/6,0.713307363,0.715143236,0.716555446,0.712530647
2017/12/7,0.71090531,0.714157263,0.715359072,0.710622531
2017/12/8,0.713135615,0.712002642,0.713631291,0.709665886
2017/12/9,0,0,0,0
2017/12/10,0,0,0,0
2017/12/11,0.712959117,0.711261932,0.714585586,0.711261932
2017/12/12,0.713925628,0.713571674,0.71576619,0.71236823
2017/12/13,0.71888928,0.714638013,0.719810388,0.713575196
2017/12/14,0.713070192,0.71582118,0.717020328,0.712153196
2017/12/15,0.713129933,0.714048187,0.71553152,0.710940251
2017/12/16,0,0,0,0
2017/12/17,0,0,0,0
2017/12/18,0.716986474,0.713523454,0.718399952,0.712675368
2017/12/19,0.717186473,0.716480164,0.718316568,0.714926284
2017/12/20,0.71502207,0.716645516,0.718198377,0.713963301
2017/12/21,0.714143214,0.715202145,0.716472863,0.712378329
2017/12/22,0.713521165,0.714156472,0.714368242,0.71217996
2017/12/23,0,0,0,0
2017/12/24,0,0,0,0
2017/12/25,0,0,0,0
2017/12/26,0,0,0,0
2017/12/27,0.714508907,0.712394767,0.714790792,0.71147864
2017/12/28,0.719016482,0.713317261,0.720142254,0.713317261
2017/12/29,0.720322286,0.716953671,0.720883722,0.716672953
2017/12/30,0,0,0,0
2017/12/31,0,0,0,0
2018/1/1,0,0,0,0
2018/1/2,0.720347887,0.718388137,0.721677717,0.7178982
2018/1/3,0.717296116,0.721290828,0.721781407,0.715333801
2018/1/4,0.718748627,0.716857368,0.719519141,0.716086855
2018/1/5,0.718687534,0.719037977,0.719738862,0.716304525
2018/1/6,0,0,0,0
2018/1/7,0,0,0,0
